6783,2,2722.00,292.00,32.00,22.00,0.7474,-1,-1,-1
6783,14,2149.00,400.00,52.00,39.00,0.9047,-1,-1,-1
6784,1,353.00,1516.00,167.00,107.00,0.9295,-1,-1,-1
6784,2,2727.00,292.00,31.00,23.00,0.7685,-1,-1,-1
6784,14,2149.00,400.00,53.00,39.00,0.9008,-1,-1,-1
6785,1,353.00,1516.00,166.00,107.00,0.9306,-1,-1,-1
6785,2,2728.00,292.00,34.00,24.00,0.8499,-1,-1,-1
6785,14,2149.00,400.00,53.00,39.00,0.9040,-1,-1,-1
6786,1,354.00,1516.00,166.00,107.00,0.9289,-1,-1,-1
6786,2,2731.00,291.00,35.00,25.00,0.8557,-1,-1,-1
6786,14,2149.00,400.00,53.00,40.00,0.9113,-1,-1,-1
6787,1,354.00,1517.00,165.00,105.00,0.9299,-1,-1,-1
6787,2,2736.00,292.00,32.00,23.00,0.7926,-1,-1,-1
6787,14,2148.00,400.00,54.00,40.00,0.9116,-1,-1,-1
6788,1,354.00,1517.00,165.00,105.00,0.9281,-1,-1,-1
6788,2,2739.00,292.00,33.00,24.00,0.8026,-1,-1,-1
6788,14,2149.00,399.00,53.00,41.00,0.9027,-1,-1,-1
6789,1,353.00,1518.00,167.00,104.00,0.9295,-1,-1,-1
6789,2,2744.00,293.00,31.00,22.00,0.7815,-1,-1,-1
6789,14,2150.00,400.00,53.00,40.00,0.9167,-1,-1,-1
6790,1,353.00,1515.00,168.00,107.00,0.9266,-1,-1,-1
6790,2,2747.00,293.00,31.00,22.00,0.7132,-1,-1,-1
6790,14,2150.00,399.00,54.00,41.00,0.9173,-1,-1,-1
6791,1,354.00,1515.00,168.00,107.00,0.9264,-1,-1,-1
6791,2,2750.00,292.00,32.00,23.00,0.8088,-1,-1,-1
6791,14,2150.00,399.00,54.00,41.00,0.9190,-1,-1,-1
6792,1,354.00,1515.00,168.00,107.00,0.9260,-1,-1,-1
6792,2,2753.00,292.00,32.00,23.00,0.8112,-1,-1,-1
6792,14,2149.00,399.00,55.00,40.00,0.9199,-1,-1,-1
6793,1,354.00,1516.00,168.00,106.00,0.9267,-1,-1,-1
6793,2,2756.00,292.00,33.00,23.00,0.7712,-1,-1,-1
6793,14,2151.00,399.00,54.00,41.00,0.9209,-1,-1,-1
6794,1,354.00,1516.00,168.00,106.00,0.9263,-1,-1,-1
6794,2,2759.00,292.00,34.00,23.00,0.8120,-1,-1,-1
6794,14,2150.00,398.00,56.00,42.00,0.9160,-1,-1,-1
6795,1,354.00,1517.00,168.00,105.00,0.9253,-1,-1,-1
6795,2,2763.00,292.00,33.00,23.00,0.7892,-1,-1,-1
6795,14,2150.00,399.00,56.00,41.00,0.9137,-1,-1,-1
6796,1,354.00,1517.00,168.00,105.00,0.9282,-1,-1,-1
6796,2,2767.00,293.00,33.00,22.00,0.8322,-1,-1,-1
6796,14,2150.00,399.00,56.00,41.00,0.9149,-1,-1,-1
6797,1,355.00,1516.00,167.00,105.00,0.9260,-1,-1,-1
6797,2,2770.00,292.00,32.00,23.00,0.7764,-1,-1,-1
6797,14,2150.00,399.00,56.00,40.00,0.9125,-1,-1,-1
6798,1,355.00,1514.00,168.00,107.00,0.9239,-1,-1,-1
6798,2,2774.00,291.00,32.00,23.00,0.8245,-1,-1,-1
6798,14,2149.00,399.00,57.00,40.00,0.9083,-1,-1,-1
6799,1,356.00,1515.00,166.00,106.00,0.9247,-1,-1,-1
6799,2,2776.00,291.00,34.00,23.00,0.8310,-1,-1,-1
6799,14,2149.00,399.00,57.00,41.00,0.9104,-1,-1,-1
6800,1,355.00,1515.00,167.00,106.00,0.9242,-1,-1,-1
6800,2,2779.00,291.00,35.00,24.00,0.8180,-1,-1,-1
6800,14,2150.00,399.00,56.00,40.00,0.9103,-1,-1,-1
6801,1,355.00,1515.00,168.00,106.00,0.9226,-1,-1,-1
6801,2,2783.00,291.00,34.00,24.00,0.8463,-1,-1,-1
6801,14,2151.00,399.00,56.00,40.00,0.9031,-1,-1,-1
6802,1,354.00,1516.00,169.00,105.00,0.9201,-1,-1,-1
6802,2,2786.00,290.00,34.00,25.00,0.8606,-1,-1,-1
6802,14,2152.00,398.00,55.00,41.00,0.9108,-1,-1,-1
6803,1,354.00,1516.00,168.00,104.00,0.9216,-1,-1,-1
6803,2,2788.00,291.00,36.00,25.00,0.8488,-1,-1,-1
6803,14,2152.00,397.00,55.00,42.00,0.9118,-1,-1,-1
6804,1,354.00,1516.00,167.00,104.00,0.9243,-1,-1,-1
6804,2,2792.00,290.00,33.00,24.00,0.7921,-1,-1,-1
6804,14,2151.00,397.00,56.00,41.00,0.9160,-1,-1,-1
6805,1,352.00,1517.00,169.00,104.00,0.9265,-1,-1,-1
6805,2,2794.00,290.00,35.00,24.00,0.8458,-1,-1,-1
6805,14,2150.00,397.00,55.00,41.00,0.9141,-1,-1,-1
6806,1,349.00,1516.00,168.00,104.00,0.9202,-1,-1,-1
6806,2,2795.00,290.00,32.00,23.00,0.8607,-1,-1,-1
6806,14,2148.00,398.00,53.00,40.00,0.9017,-1,-1,-1
6807,1,342.00,1512.00,171.00,108.00,0.9052,-1,-1,-1
6807,2,2794.00,290.00,31.00,22.00,0.7542,-1,-1,-1
6807,14,2142.00,395.00,55.00,42.00,0.9120,-1,-1,-1
6808,1,335.00,1515.00,174.00,106.00,0.9032,-1,-1,-1
6808,2,2791.00,290.00,32.00,23.00,0.7304,-1,-1,-1
6808,14,2136.00,396.00,55.00,42.00,0.9485,-1,-1,-1
6809,1,333.00,1516.00,170.00,105.00,0.9128,-1,-1,-1
6809,2,2789.00,290.00,32.00,23.00,0.7808,-1,-1,-1
6809,14,2132.00,395.00,54.00,43.00,0.9274,-1,-1,-1
6810,1,326.00,1517.00,171.00,103.00,0.9294,-1,-1,-1
6810,2,2786.00,289.00,33.00,24.00,0.8576,-1,-1,-1
6810,14,2126.00,396.00,54.00,42.00,0.9124,-1,-1,-1
6811,1,320.00,1515.00,171.00,104.00,0.9069,-1,-1,-1
6811,2,2784.00,288.00,35.00,25.00,0.8724,-1,-1,-1
6811,14,2120.00,394.00,55.00,44.00,0.9156,-1,-1,-1
6812,1,318.00,1513.00,167.00,108.00,0.9102,-1,-1,-1
6812,2,2784.00,289.00,30.00,22.00,0.8109,-1,-1,-1
6812,14,2117.00,396.00,54.00,41.00,0.9116,-1,-1,-1
6813,1,312.00,1515.00,169.00,106.00,0.9021,-1,-1,-1
6813,2,2783.00,289.00,31.00,22.00,0.7812,-1,-1,-1
6813,14,2112.00,396.00,54.00,42.00,0.9473,-1,-1,-1
6814,1,309.00,1518.00,168.00,102.00,0.9111,-1,-1,-1
6814,2,2782.00,289.00,32.00,23.00,0.8052,-1,-1,-1
6814,14,2110.00,396.00,53.00,42.00,0.9377,-1,-1,-1
6815,1,309.00,1520.00,165.00,100.00,0.9255,-1,-1,-1
6815,2,2783.00,289.00,31.00,23.00,0.8225,-1,-1,-1
6815,14,2106.00,396.00,54.00,42.00,0.9116,-1,-1,-1
6816,1,305.00,1519.00,168.00,102.00,0.9306,-1,-1,-1
6816,2,2784.00,289.00,31.00,23.00,0.8093,-1,-1,-1
6816,14,2103.00,397.00,54.00,40.00,0.9049,-1,-1,-1
6817,1,302.00,1517.00,169.00,105.00,0.9260,-1,-1,-1
6817,2,2783.00,288.00,36.00,25.00,0.8655,-1,-1,-1
6817,14,2101.00,398.00,55.00,40.00,0.8978,-1,-1,-1
6818,1,299.00,1517.00,169.00,104.00,0.9158,-1,-1,-1
6818,2,2786.00,289.00,32.00,24.00,0.8307,-1,-1,-1
6818,14,2099.00,399.00,56.00,39.00,0.8909,-1,-1,-1
6819,1,298.00,1517.00,169.00,105.00,0.9185,-1,-1,-1
6819,2,2787.00,289.00,33.00,24.00,0.8795,-1,-1,-1
6819,14,2098.00,397.00,56.00,42.00,0.8919,-1,-1,-1
6820,1,297.00,1516.00,170.00,104.00,0.9098,-1,-1,-1
6820,2,2787.00,289.00,36.00,25.00,0.8249,-1,-1,-1
6820,14,2097.00,399.00,55.00,39.00,0.8955,-1,-1,-1
6821,1,296.00,1517.00,169.00,103.00,0.9117,-1,-1,-1
6821,2,2792.00,290.00,33.00,23.00,0.7975,-1,-1,-1
6821,14,2096.00,399.00,55.00,39.00,0.9002,-1,-1,-1
6822,1,295.00,1515.00,169.00,106.00,0.9090,-1,-1,-1
6822,2,2795.00,290.00,31.00,22.00,0.7876,-1,-1,-1
6822,14,2094.00,399.00,57.00,39.00,0.8938,-1,-1,-1
6823,1,294.00,1514.00,169.00,107.00,0.9052,-1,-1,-1
6823,2,2795.00,289.00,35.00,25.00,0.8805,-1,-1,-1
6823,14,2093.00,398.00,57.00,40.00,0.8990,-1,-1,-1
6824,1,294.00,1515.00,169.00,106.00,0.9050,-1,-1,-1
6824,2,2799.00,289.00,32.00,23.00,0.8930,-1,-1,-1
6824,14,2094.00,398.00,56.00,39.00,0.9070,-1,-1,-1
6825,1,293.00,1516.00,169.00,105.00,0.9076,-1,-1,-1
6825,2,2800.00,290.00,35.00,24.00,0.7930,-1,-1,-1
6825,14,2094.00,398.00,56.00,39.00,0.8953,-1,-1,-1
6826,1,294.00,1516.00,168.00,105.00,0.9066,-1,-1,-1
6826,2,2804.00,290.00,34.00,24.00,0.8726,-1,-1,-1
6826,14,2094.00,399.00,56.00,38.00,0.8884,-1,-1,-1
6827,1,294.00,1516.00,167.00,105.00,0.9042,-1,-1,-1
6827,2,2806.00,288.00,36.00,26.00,0.9001,-1,-1,-1
6827,14,2093.00,399.00,56.00,38.00,0.8902,-1,-1,-1
6828,1,294.00,1517.00,167.00,104.00,0.9049,-1,-1,-1
6828,2,2810.00,289.00,34.00,25.00,0.8961,-1,-1,-1
6828,14,2092.00,399.00,57.00,38.00,0.8874,-1,-1,-1
6829,1,293.00,1516.00,168.00,106.00,0.9026,-1,-1,-1
6829,2,2811.00,289.00,36.00,25.00,0.8411,-1,-1,-1
6829,14,2092.00,399.00,57.00,39.00,0.8930,-1,-1,-1
6830,1,293.00,1515.00,168.00,107.00,0.9019,-1,-1,-1
6830,2,2815.00,290.00,34.00,23.00,0.8329,-1,-1,-1
6830,14,2092.00,398.00,57.00,40.00,0.8940,-1,-1,-1
6831,1,292.00,1516.00,169.00,106.00,0.9039,-1,-1,-1
6831,2,2817.00,289.00,35.00,24.00,0.9023,-1,-1,-1
6831,14,2092.00,398.00,57.00,40.00,0.8922,-1,-1,-1
6832,1,292.00,1518.00,169.00,104.00,0.9034,-1,-1,-1
6832,2,2822.00,290.00,33.00,24.00,0.8624,-1,-1,-1
6832,14,2091.00,399.00,58.00,39.00,0.8889,-1,-1,-1
6833,1,290.00,1520.00,171.00,102.00,0.9076,-1,-1,-1
6833,2,2823.00,291.00,35.00,24.00,0.7721,-1,-1,-1
6833,14,2091.00,399.00,59.00,40.00,0.8839,-1,-1,-1
6834,1,290.00,1519.00,170.00,103.00,0.9091,-1,-1,-1
6834,2,2827.00,291.00,34.00,24.00,0.8033,-1,-1,-1
6834,14,2091.00,399.00,58.00,40.00,0.8933,-1,-1,-1
6835,1,289.00,1520.00,171.00,102.00,0.9123,-1,-1,-1
6835,2,2830.00,291.00,33.00,23.00,0.8234,-1,-1,-1
6835,14,2090.00,399.00,59.00,40.00,0.9175,-1,-1,-1
6836,1,288.00,1519.00,171.00,103.00,0.9138,-1,-1,-1
6836,2,2833.00,291.00,33.00,23.00,0.8268,-1,-1,-1
6836,14,2089.00,400.00,58.00,40.00,0.9227,-1,-1,-1
6837,1,287.00,1517.00,171.00,105.00,0.9136,-1,-1,-1
6837,2,2835.00,291.00,33.00,23.00,0.8053,-1,-1,-1
6837,14,2088.00,400.00,59.00,40.00,0.9232,-1,-1,-1
6838,1,287.00,1517.00,170.00,105.00,0.9121,-1,-1,-1
6838,2,2839.00,291.00,33.00,24.00,0.7899,-1,-1,-1
6838,14,2087.00,400.00,59.00,39.00,0.9286,-1,-1,-1
6839,1,286.00,1517.00,170.00,104.00,0.9137,-1,-1,-1
6839,2,2840.00,291.00,34.00,23.00,0.7428,-1,-1,-1
6839,14,2087.00,400.00,58.00,39.00,0.9342,-1,-1,-1
6840,1,286.00,1518.00,170.00,103.00,0.9163,-1,-1,-1
6840,2,2842.00,290.00,35.00,24.00,0.7984,-1,-1,-1
6840,14,2087.00,399.00,58.00,41.00,0.9421,-1,-1,-1
6841,1,287.00,1517.00,169.00,104.00,0.9149,-1,-1,-1
6841,2,2846.00,290.00,34.00,24.00,0.7860,-1,-1,-1
6841,14,2087.00,400.00,57.00,39.00,0.9329,-1,-1,-1
6842,1,288.00,1516.00,168.00,106.00,0.9131,-1,-1,-1
6842,2,2848.00,290.00,35.00,24.00,0.7091,-1,-1,-1
6842,14,2088.00,400.00,56.00,39.00,0.9343,-1,-1,-1
6843,1,288.00,1517.00,168.00,105.00,0.9156,-1,-1,-1
6843,2,2853.00,290.00,33.00,24.00,0.7495,-1,-1,-1
6843,14,2088.00,400.00,56.00,39.00,0.9313,-1,-1,-1
6844,1,287.00,1517.00,169.00,105.00,0.9148,-1,-1,-1
6844,2,2855.00,289.00,35.00,25.00,0.8424,-1,-1,-1
6844,14,2089.00,400.00,55.00,38.00,0.9354,-1,-1,-1
6845,1,288.00,1516.00,167.00,106.00,0.9155,-1,-1,-1
6845,2,2858.00,289.00,34.00,23.00,0.8301,-1,-1,-1
6845,14,2089.00,399.00,55.00,40.00,0.9401,-1,-1,-1
6846,1,286.00,1516.00,170.00,105.00,0.9172,-1,-1,-1
6846,2,2862.00,289.00,33.00,23.00,0.7641,-1,-1,-1
6846,14,2089.00,398.00,55.00,41.00,0.9423,-1,-1,-1
6847,1,286.00,1516.00,170.00,105.00,0.9172,-1,-1,-1
6847,2,2866.00,289.00,33.00,23.00,0.8066,-1,-1,-1
6847,14,2088.00,398.00,56.00,40.00,0.9373,-1,-1,-1
6848,1,285.00,1516.00,170.00,105.00,0.9177,-1,-1,-1
6848,2,2866.00,289.00,36.00,25.00,0.8584,-1,-1,-1
6848,14,2089.00,399.00,55.00,39.00,0.9308,-1,-1,-1
6849,1,284.00,1515.00,171.00,107.00,0.9138,-1,-1,-1
6849,2,2870.00,290.00,35.00,23.00,0.8333,-1,-1,-1
6849,14,2088.00,399.00,56.00,40.00,0.9344,-1,-1,-1
6850,1,285.00,1516.00,170.00,105.00,0.9123,-1,-1,-1
6850,2,2874.00,290.00,35.00,25.00,0.7845,-1,-1,-1
6850,14,2089.00,399.00,55.00,40.00,0.9244,-1,-1,-1
6851,1,286.00,1514.00,170.00,108.00,0.9114,-1,-1,-1
6851,2,2879.00,289.00,34.00,24.00,0.7861,-1,-1,-1
6851,14,2090.00,399.00,55.00,40.00,0.9183,-1,-1,-1
6852,1,285.00,1514.00,171.00,108.00,0.9081,-1,-1,-1
6852,2,2882.00,289.00,34.00,24.00,0.7987,-1,-1,-1
6852,14,2090.00,398.00,55.00,40.00,0.9168,-1,-1,-1
6853,1,285.00,1513.00,172.00,109.00,0.9078,-1,-1,-1
6853,2,2886.00,288.00,33.00,23.00,0.7680,-1,-1,-1
6853,14,2091.00,398.00,54.00,40.00,0.9100,-1,-1,-1
6854,1,286.00,1514.00,171.00,108.00,0.9075,-1,-1,-1
6854,2,2889.00,288.00,34.00,24.00,0.7914,-1,-1,-1
6854,14,2091.00,398.00,54.00,40.00,0.9182,-1,-1,-1
6855,1,286.00,1514.00,171.00,107.00,0.9105,-1,-1,-1
6855,2,2891.00,288.00,35.00,23.00,0.8388,-1,-1,-1
6855,14,2091.00,397.00,54.00,41.00,0.9189,-1,-1,-1
6856,1,286.00,1514.00,171.00,107.00,0.9119,-1,-1,-1
6856,2,2894.00,288.00,34.00,23.00,0.8574,-1,-1,-1
6856,14,2091.00,398.00,54.00,40.00,0.9200,-1,-1,-1
6857,1,286.00,1514.00,171.00,107.00,0.9114,-1,-1,-1
6857,2,2897.00,288.00,34.00,23.00,0.7927,-1,-1,-1
6857,14,2091.00,398.00,55.00,40.00,0.9194,-1,-1,-1
6858,1,286.00,1514.00,171.00,107.00,0.9096,-1,-1,-1
6858,2,2901.00,287.00,33.00,24.00,0.7432,-1,-1,-1
6858,14,2091.00,397.00,55.00,41.00,0.9285,-1,-1,-1
6859,1,287.00,1514.00,170.00,106.00,0.9126,-1,-1,-1
6859,2,2904.00,288.00,33.00,22.00,0.8339,-1,-1,-1
6859,14,2091.00,397.00,55.00,41.00,0.9326,-1,-1,-1
6860,1,287.00,1515.00,170.00,105.00,0.9094,-1,-1,-1
6860,2,2907.00,289.00,31.00,21.00,0.8612,-1,-1,-1
6860,14,2091.00,396.00,55.00,42.00,0.9306,-1,-1,-1
6861,1,287.00,1515.00,170.00,105.00,0.9179,-1,-1,-1
6861,2,2912.00,289.00,29.00,21.00,0.7437,-1,-1,-1
6861,14,2091.00,396.00,56.00,42.00,0.9282,-1,-1,-1
6862,1,288.00,1514.00,168.00,106.00,0.9186,-1,-1,-1
6862,2,2915.00,288.00,31.00,21.00,0.7972,-1,-1,-1
6862,14,2091.00,396.00,55.00,42.00,0.9291,-1,-1,-1
6863,1,288.00,1514.00,168.00,106.00,0.9161,-1,-1,-1
6863,2,2917.00,288.00,32.00,22.00,0.8521,-1,-1,-1
6863,14,2092.00,395.00,55.00,43.00,0.9133,-1,-1,-1
6864,1,288.00,1514.00,167.00,106.00,0.9142,-1,-1,-1
6864,2,2918.00,287.00,36.00,24.00,0.8698,-1,-1,-1
6864,14,2093.00,394.00,54.00,43.00,0.9035,-1,-1,-1
6865,1,288.00,1514.00,166.00,106.00,0.9132,-1,-1,-1
6865,2,2924.00,287.00,34.00,24.00,0.7968,-1,-1,-1
6865,14,2093.00,395.00,54.00,42.00,0.8995,-1,-1,-1
6866,1,288.00,1515.00,166.00,105.00,0.9164,-1,-1,-1
6866,2,2928.00,287.00,33.00,23.00,0.8378,-1,-1,-1
6866,14,2093.00,394.00,55.00,43.00,0.9070,-1,-1,-1
6867,1,288.00,1514.00,166.00,106.00,0.9126,-1,-1,-1
6867,2,2930.00,287.00,34.00,23.00,0.8248,-1,-1,-1
6867,14,2093.00,394.00,55.00,43.00,0.9030,-1,-1,-1
6868,1,288.00,1514.00,167.00,106.00,0.9135,-1,-1,-1
6868,2,2932.00,287.00,35.00,24.00,0.8303,-1,-1,-1
6868,14,2093.00,394.00,55.00,43.00,0.8980,-1,-1,-1
6869,1,287.00,1513.00,168.00,108.00,0.9184,-1,-1,-1
6869,2,2935.00,287.00,36.00,24.00,0.8194,-1,-1,-1
6869,14,2093.00,395.00,55.00,42.00,0.8962,-1,-1,-1
6870,1,287.00,1514.00,168.00,106.00,0.9148,-1,-1,-1
6870,2,2939.00,287.00,35.00,23.00,0.8757,-1,-1,-1
6870,14,2093.00,395.00,56.00,42.00,0.8937,-1,-1,-1
6871,1,286.00,1514.00,169.00,106.00,0.9152,-1,-1,-1
6871,2,2940.00,286.00,38.00,25.00,0.8682,-1,-1,-1
6871,14,2094.00,395.00,55.00,42.00,0.8849,-1,-1,-1
6872,1,287.00,1515.00,168.00,105.00,0.9124,-1,-1,-1
6872,2,2944.00,287.00,36.00,24.00,0.8501,-1,-1,-1
6872,14,2094.00,394.00,55.00,43.00,0.8881,-1,-1,-1
6873,1,287.00,1515.00,168.00,105.00,0.9126,-1,-1,-1
6873,2,2947.00,286.00,37.00,26.00,0.8205,-1,-1,-1
6873,14,2094.00,394.00,55.00,44.00,0.8864,-1,-1,-1
6874,1,287.00,1515.00,168.00,105.00,0.9135,-1,-1,-1
6874,2,2950.00,287.00,36.00,25.00,0.8658,-1,-1,-1
6874,14,2094.00,394.00,55.00,43.00,0.8878,-1,-1,-1
6875,1,287.00,1515.00,169.00,105.00,0.9128,-1,-1,-1
6875,2,2953.00,287.00,36.00,25.00,0.8703,-1,-1,-1
6875,14,2094.00,394.00,56.00,44.00,0.8827,-1,-1,-1
6876,1,287.00,1515.00,168.00,106.00,0.9107,-1,-1,-1
6876,2,2958.00,288.00,34.00,22.00,0.8487,-1,-1,-1
6876,14,2094.00,395.00,56.00,42.00,0.8846,-1,-1,-1
6877,1,287.00,1514.00,169.00,107.00,0.9101,-1,-1,-1
6877,2,2961.00,287.00,34.00,23.00,0.8258,-1,-1,-1
6877,14,2094.00,395.00,56.00,42.00,0.8898,-1,-1,-1
6878,1,286.00,1514.00,170.00,107.00,0.9104,-1,-1,-1
6878,2,2963.00,287.00,34.00,24.00,0.8723,-1,-1,-1
6878,14,2094.00,395.00,57.00,42.00,0.8879,-1,-1,-1
6879,1,286.00,1513.00,172.00,108.00,0.9155,-1,-1,-1
6879,2,2966.00,287.00,34.00,24.00,0.8660,-1,-1,-1
6879,14,2096.00,395.00,55.00,42.00,0.9004,-1,-1,-1
6880,1,286.00,1513.00,172.00,107.00,0.9206,-1,-1,-1
6880,2,2973.00,288.00,32.00,22.00,0.6828,-1,-1,-1
6880,14,2096.00,396.00,55.00,41.00,0.8992,-1,-1,-1
6881,1,287.00,1513.00,171.00,107.00,0.9221,-1,-1,-1
6881,2,2976.00,288.00,30.00,22.00,0.7801,-1,-1,-1
6881,14,2096.00,396.00,56.00,41.00,0.9017,-1,-1,-1
6882,1,287.00,1513.00,173.00,107.00,0.9212,-1,-1,-1
6882,2,2978.00,287.00,32.00,23.00,0.8169,-1,-1,-1
6882,14,2096.00,396.00,56.00,40.00,0.8925,-1,-1,-1
6883,1,287.00,1514.00,173.00,106.00,0.9174,-1,-1,-1
6883,2,2982.00,288.00,32.00,21.00,0.8242,-1,-1,-1
6883,14,2096.00,396.00,56.00,40.00,0.8987,-1,-1,-1
6884,1,287.00,1513.00,174.00,107.00,0.9180,-1,-1,-1
6884,2,2985.00,287.00,34.00,23.00,0.8014,-1,-1,-1
6884,14,2097.00,396.00,55.00,40.00,0.8952,-1,-1,-1
6885,1,287.00,1512.00,175.00,108.00,0.9188,-1,-1,-1
6885,2,2988.00,287.00,33.00,22.00,0.8411,-1,-1,-1
6885,14,2098.00,396.00,54.00,40.00,0.8969,-1,-1,-1
6886,1,288.00,1512.00,174.00,107.00,0.9244,-1,-1,-1
6886,2,2990.00,287.00,35.00,22.00,0.8344,-1,-1,-1
6886,14,2097.00,397.00,56.00,39.00,0.8881,-1,-1,-1
6887,1,288.00,1512.00,174.00,107.00,0.9234,-1,-1,-1
6887,2,2996.00,288.00,32.00,21.00,0.7237,-1,-1,-1
6887,14,2097.00,397.00,56.00,39.00,0.8937,-1,-1,-1
6888,1,289.00,1512.00,173.00,107.00,0.9211,-1,-1,-1
6888,2,2998.00,286.00,34.00,23.00,0.8229,-1,-1,-1
6888,14,2098.00,397.00,56.00,39.00,0.8902,-1,-1,-1
6889,1,289.00,1512.00,174.00,107.00,0.9164,-1,-1,-1
6889,2,3000.00,286.00,33.00,24.00,0.8309,-1,-1,-1
6889,14,2098.00,397.00,57.00,39.00,0.8902,-1,-1,-1
6890,1,289.00,1511.00,174.00,108.00,0.9185,-1,-1,-1
6890,2,3002.00,286.00,33.00,24.00,0.8382,-1,-1,-1
6890,14,2098.00,397.00,57.00,38.00,0.8931,-1,-1,-1
6891,1,288.00,1511.00,176.00,108.00,0.9180,-1,-1,-1
6891,2,3007.00,287.00,33.00,22.00,0.7929,-1,-1,-1
6891,14,2098.00,397.00,57.00,38.00,0.8822,-1,-1,-1
6892,1,289.00,1511.00,174.00,107.00,0.9205,-1,-1,-1
6892,2,3012.00,287.00,31.00,23.00,0.7312,-1,-1,-1
6892,14,2099.00,397.00,56.00,38.00,0.8897,-1,-1,-1
6893,1,289.00,1512.00,174.00,106.00,0.9197,-1,-1,-1
6893,2,3012.00,285.00,36.00,26.00,0.8610,-1,-1,-1
6893,14,2100.00,396.00,55.00,39.00,0.8889,-1,-1,-1
6894,1,289.00,1512.00,172.00,106.00,0.9228,-1,-1,-1
6894,2,3015.00,287.00,35.00,23.00,0.8754,-1,-1,-1
6894,14,2100.00,396.00,56.00,39.00,0.8785,-1,-1,-1
6895,1,290.00,1512.00,171.00,106.00,0.9253,-1,-1,-1
6895,2,3019.00,285.00,35.00,25.00,0.8253,-1,-1,-1
6895,14,2100.00,396.00,56.00,39.00,0.8761,-1,-1,-1
6896,1,290.00,1512.00,170.00,105.00,0.9285,-1,-1,-1
6896,2,3022.00,285.00,35.00,24.00,0.8078,-1,-1,-1
6896,14,2101.00,395.00,55.00,40.00,0.8855,-1,-1,-1
6897,1,291.00,1511.00,170.00,106.00,0.9234,-1,-1,-1
6897,2,3024.00,286.00,34.00,24.00,0.8146,-1,-1,-1
6897,14,2102.00,396.00,54.00,39.00,0.8920,-1,-1,-1
6898,1,291.00,1512.00,170.00,104.00,0.9252,-1,-1,-1
6898,2,3027.00,286.00,33.00,25.00,0.8491,-1,-1,-1
6898,14,2103.00,395.00,54.00,41.00,0.8970,-1,-1,-1
6899,1,291.00,1512.00,171.00,103.00,0.9210,-1,-1,-1
6899,2,3028.00,286.00,34.00,24.00,0.8266,-1,-1,-1
6899,14,2104.00,395.00,53.00,40.00,0.9057,-1,-1,-1
6900,1,292.00,1512.00,171.00,102.00,0.9200,-1,-1,-1
6900,2,3030.00,284.00,35.00,26.00,0.8287,-1,-1,-1
6900,14,2105.00,395.00,53.00,40.00,0.9029,-1,-1,-1
6901,1,291.00,1512.00,172.00,102.00,0.9158,-1,-1,-1
6901,2,3032.00,285.00,35.00,24.00,0.8305,-1,-1,-1
6901,14,2104.00,395.00,53.00,39.00,0.8972,-1,-1,-1
6902,1,291.00,1510.00,173.00,106.00,0.9153,-1,-1,-1
6902,2,3033.00,284.00,36.00,25.00,0.8093,-1,-1,-1
6902,14,2105.00,394.00,54.00,41.00,0.8959,-1,-1,-1
6903,1,292.00,1510.00,173.00,106.00,0.9111,-1,-1,-1
6903,2,3036.00,285.00,33.00,24.00,0.7392,-1,-1,-1
6903,14,2106.00,394.00,54.00,41.00,0.8994,-1,-1,-1
6904,1,292.00,1510.00,172.00,106.00,0.9089,-1,-1,-1
6904,2,3038.00,285.00,35.00,22.00,0.8301,-1,-1,-1
6904,14,2106.00,394.00,54.00,41.00,0.9009,-1,-1,-1
6905,1,292.00,1511.00,173.00,105.00,0.9054,-1,-1,-1
6905,2,3040.00,286.00,33.00,22.00,0.7484,-1,-1,-1
6905,14,2107.00,394.00,53.00,41.00,0.9016,-1,-1,-1
6906,1,293.00,1511.00,172.00,104.00,0.9028,-1,-1,-1
6906,2,3041.00,284.00,36.00,25.00,0.8299,-1,-1,-1
6906,14,2107.00,394.00,54.00,40.00,0.8947,-1,-1,-1
6907,1,293.00,1511.00,172.00,104.00,0.8993,-1,-1,-1
6907,2,3042.00,284.00,36.00,25.00,0.8297,-1,-1,-1
6907,14,2107.00,394.00,54.00,41.00,0.8987,-1,-1,-1
6908,1,293.00,1511.00,171.00,103.00,0.9079,-1,-1,-1
6908,2,3043.00,284.00,36.00,25.00,0.8547,-1,-1,-1
6908,14,2107.00,394.00,54.00,40.00,0.8901,-1,-1,-1
6909,1,292.00,1510.00,170.00,104.00,0.9152,-1,-1,-1
6909,2,3042.00,284.00,36.00,25.00,0.9014,-1,-1,-1
6909,14,2104.00,392.00,56.00,42.00,0.9064,-1,-1,-1
6910,1,291.00,1511.00,169.00,103.00,0.9263,-1,-1,-1
6910,2,3042.00,284.00,36.00,25.00,0.8777,-1,-1,-1
6910,14,2104.00,393.00,55.00,41.00,0.9172,-1,-1,-1
6911,1,290.00,1507.00,168.00,108.00,0.9297,-1,-1,-1
6911,2,3041.00,283.00,37.00,26.00,0.8601,-1,-1,-1
6911,14,2102.00,392.00,56.00,42.00,0.9180,-1,-1,-1
6912,1,286.00,1509.00,172.00,106.00,0.9375,-1,-1,-1
6912,2,3038.00,282.00,39.00,27.00,0.8673,-1,-1,-1
